Timestamp,Sweep_ID,Freq(Hz),Imp_AVG(Ohm),Fase_AVG(°),Real_AVG(Ohm),Imag_AVG(Ohm),Mag_AVG
2026-09-25 09:04:19.607,16,69000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:04:19.607,16,70000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:04:19.727,16,71000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:04:19.727,16,72000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:04:19.728,16,73000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:04:19.728,16,74000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:04:19.728,16,75000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:04:19.728,16,76000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:04:19.729,16,77000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:04:19.843,16,78000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:04:19.843,16,79000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:04:19.844,16,80000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:04:19.844,16,81000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:04:19.844,16,82000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:04:19.844,16,83000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:04:19.965,16,84000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:04:19.965,16,85000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:04:19.966,16,86000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:04:19.966,16,87000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:04:19.966,16,88000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:04:19.966,16,89000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:04:20.083,16,90000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:04:20.084,16,91000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:04:20.084,16,92000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:04:20.084,16,93000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:04:20.085,16,94000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:04:20.085,16,95000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:04:20.191,16,96000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:04:20.191,16,97000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:04:20.191,16,98000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:04:20.191,16,99000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:04:20.192,16,100000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:04:30.550,17,10000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:04:30.550,17,11000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:04:30.653,17,12000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:04:30.653,17,13000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:04:30.653,17,14000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:04:30.654,17,15000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:04:30.763,17,16000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:04:30.763,17,17000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:04:30.763,17,18000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:04:30.763,17,19000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:04:30.764,17,20000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:04:30.872,17,21000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:04:30.872,17,22000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:04:30.872,17,23000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:04:30.873,17,24000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:04:30.873,17,25000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:04:30.992,17,26000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:04:30.992,17,27000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:04:30.992,17,28000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:04:30.993,17,29000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:04:30.993,17,30000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:04:30.993,17,31000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:04:31.096,17,32000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:04:31.096,17,33000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:04:31.096,17,34000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:04:31.096,17,35000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:04:31.097,17,36000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:04:31.212,17,37000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:04:31.212,17,38000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:04:31.212,17,39000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:04:31.213,17,40000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:04:31.213,17,41000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:04:31.213,17,42000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:04:31.322,17,43000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:04:31.323,17,44000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:04:31.323,17,45000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:04:31.323,17,46000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:04:31.324,17,47000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:04:31.440,17,48000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:04:31.440,17,49000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:04:31.441,17,50000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:04:31.441,17,51000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:04:31.441,17,52000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:04:31.441,17,53000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:04:31.545,17,54000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:04:31.546,17,55000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:04:31.546,17,56000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:04:31.546,17,57000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:04:31.546,17,58000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:04:31.546,17,59000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:04:31.656,17,60000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:04:31.656,17,61000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:04:31.657,17,62000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:04:31.657,17,63000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:04:31.657,17,64000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:04:31.762,17,65000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:04:31.763,17,66000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:04:31.763,17,67000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:04:31.763,17,68000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:04:31.763,17,69000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:04:31.763,17,70000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:04:31.872,17,71000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:04:31.872,17,72000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:04:31.873,17,73000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:04:31.873,17,74000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:04:31.873,17,75000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:04:31.873,17,76000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:04:31.983,17,77000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:04:31.983,17,78000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:04:31.984,17,79000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:04:31.984,17,80000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:04:31.984,17,81000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:04:31.984,17,82000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:04:32.095,17,83000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:04:32.096,17,84000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:04:32.096,17,85000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:04:32.096,17,86000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:04:32.096,17,87000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:04:32.096,17,88000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:04:32.201,17,89000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:04:32.201,17,90000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:04:32.201,17,91000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:04:32.202,17,92000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:04:32.202,17,93000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:04:32.312,17,94000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:04:32.312,17,95000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:04:32.313,17,96000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:04:32.313,17,97000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:04:32.313,17,98000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:04:32.313,17,99000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:04:32.424,17,100000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:04:42.675,18,10000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:04:42.786,18,11000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:04:42.786,18,12000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:04:42.786,18,13000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:04:42.787,18,14000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:04:42.885,18,15000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:04:42.886,18,16000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:04:42.886,18,17000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:04:42.886,18,18000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:04:43.002,18,19000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:04:43.002,18,20000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:04:43.003,18,21000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:04:43.003,18,22000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:04:43.003,18,23000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:04:43.003,18,24000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:04:43.122,18,25000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:04:43.124,18,26000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:04:43.124,18,27000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:04:43.124,18,28000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:04:43.125,18,29000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:04:43.228,18,30000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:04:43.229,18,31000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:04:43.229,18,32000,4738.12,0.53,4737.917288009746,43.82814596095806,4738.12
2026-09-25 09:04:43.230,18,33000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:04:43.230,18,34000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:04:43.230,18,35000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:04:43.339,18,36000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:04:43.340,18,37000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:04:43.340,18,38000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:04:43.340,18,39000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:04:43.341,18,40000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:04:43.466,18,41000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:04:43.467,18,42000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:04:43.467,18,43000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:04:43.467,18,44000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:04:43.467,18,45000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:04:43.468,18,46000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:04:43.578,18,47000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:04:43.578,18,48000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:04:43.578,18,49000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:04:43.578,18,50000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:04:43.578,18,51000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:04:43.579,18,52000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:04:43.688,18,53000,4720.47,0.82,4719.986573700508,67.55564363501131,4720.47
2026-09-25 09:04:43.689,18,54000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:04:43.689,18,55000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:04:43.689,18,56000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:04:43.690,18,57000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:04:43.690,18,58000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:04:43.795,18,59000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:04:43.796,18,60000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:04:43.796,18,61000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:04:43.796,18,62000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:04:43.797,18,63000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:04:43.906,18,64000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:04:43.906,18,65000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:04:43.906,18,66000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:04:43.907,18,67000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:04:43.907,18,68000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:04:43.907,18,69000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:04:44.013,18,70000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:04:44.013,18,71000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:04:44.014,18,72000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:04:44.014,18,73000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:04:44.014,18,74000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:04:44.014,18,75000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:04:44.122,18,76000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:04:44.123,18,77000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:04:44.123,18,78000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:04:44.123,18,79000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:04:44.123,18,80000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:04:44.124,18,81000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:04:44.235,18,82000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:04:44.235,18,83000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:04:44.235,18,84000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:04:44.236,18,85000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:04:44.236,18,86000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:04:44.236,18,87000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:04:44.345,18,88000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:04:44.345,18,89000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:04:44.345,18,90000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:04:44.346,18,91000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:04:44.346,18,92000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:04:44.452,18,93000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:04:44.452,18,94000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:04:44.452,18,95000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:04:44.452,18,96000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:04:44.453,18,97000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:04:44.453,18,98000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:04:44.574,18,99000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:04:44.575,18,100000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:04:54.876,19,10000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:04:54.877,19,11000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:04:54.996,19,12000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:04:54.996,19,13000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:04:54.997,19,14000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:04:54.997,19,15000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:04:54.997,19,16000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:04:55.122,19,17000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:04:55.122,19,18000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:04:55.123,19,19000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:04:55.123,19,20000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:04:55.123,19,21000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:04:55.124,19,22000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:04:55.237,19,23000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:04:55.237,19,24000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:04:55.237,19,25000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:04:55.237,19,26000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:04:55.238,19,27000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:04:55.345,19,28000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:04:55.345,19,29000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:04:55.346,19,30000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:04:55.346,19,31000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:04:55.346,19,32000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:04:55.456,19,33000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:04:55.456,19,34000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:04:55.457,19,35000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:04:55.457,19,36000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:04:55.457,19,37000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:04:55.457,19,38000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:04:55.562,19,39000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:04:55.563,19,40000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:04:55.563,19,41000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:04:55.563,19,42000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:04:55.563,19,43000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:04:55.672,19,44000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:04:55.672,19,45000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:04:55.673,19,46000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:04:55.673,19,47000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:04:55.673,19,48000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:04:55.673,19,49000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:04:55.779,19,50000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:04:55.779,19,51000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:04:55.779,19,52000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:04:55.779,19,53000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:04:55.780,19,54000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:04:55.895,19,55000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:04:55.895,19,56000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:04:55.895,19,57000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:04:55.896,19,58000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:04:55.896,19,59000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:04:55.896,19,60000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:04:55.995,19,61000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:04:55.996,19,62000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:04:55.996,19,63000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:04:55.996,19,64000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:04:55.996,19,65000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:04:55.996,19,66000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:04:56.116,19,67000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:04:56.116,19,68000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:04:56.117,19,69000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:04:56.117,19,70000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:04:56.117,19,71000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:04:56.117,19,72000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:04:56.239,19,73000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:04:56.239,19,74000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:04:56.239,19,75000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:04:56.240,19,76000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:04:56.240,19,77000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:04:56.240,19,78000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:04:56.240,19,79000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:04:56.346,19,80000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:04:56.346,19,81000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:04:56.346,19,82000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:04:56.347,19,83000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:04:56.347,19,84000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:04:56.451,19,85000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:04:56.452,19,86000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:04:56.452,19,87000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:04:56.452,19,88000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:04:56.452,19,89000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:04:56.453,19,90000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:04:56.573,19,91000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:04:56.573,19,92000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:04:56.573,19,93000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:04:56.574,19,94000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:04:56.574,19,95000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:04:56.574,19,96000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:04:56.690,19,97000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:04:56.690,19,98000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:04:56.690,19,99000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:04:56.690,19,100000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:05:07.076,20,10000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:05:07.077,20,11000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:05:07.077,20,12000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:05:07.077,20,13000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:05:07.188,20,14000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:05:07.189,20,15000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:05:07.189,20,16000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:05:07.189,20,17000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:05:07.190,20,18000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:05:07.296,20,19000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:05:07.296,20,20000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:05:07.296,20,21000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:05:07.296,20,22000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:05:07.296,20,23000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:05:07.405,20,24000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:05:07.406,20,25000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:05:07.406,20,26000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:05:07.406,20,27000,4618.0,0.0,4618.0,0.0,4618.0
