Timestamp,Freq(Hz),Imp_AVG(Ohm),Fase_AVG(°),Real_AVG(Ohm),Imag_AVG(Ohm),Mag_AVG
2026-05-19 16:43:49.590,82250,810.427,3.990664948077,808.1,53.444,2302.091
2026-05-19 16:43:49.698,82500,830.338,3.523205874255,828.407,48.111,2246.898
2026-05-19 16:43:49.699,82750,870.16,2.58828772661,869.021,37.445,2136.513
2026-05-19 16:43:49.700,83000,916.669,1.47281952325,915.57,19.542,2036.163
2026-05-19 16:43:49.700,83250,807.039,4.71286517094,803.811,62.736,2036.163
2026-05-19 16:43:49.700,83500,807.039,4.71286517094,803.811,62.736,2036.163
2026-05-19 16:43:49.822,83750,807.039,4.71286517094,803.811,62.736,2036.163
2026-05-19 16:43:49.823,84000,807.039,4.71286517094,803.811,62.736,2036.163
2026-05-19 16:43:49.824,84250,807.039,4.71286517094,803.811,62.736,2036.163
2026-05-19 16:43:49.824,84500,807.039,4.71286517094,803.811,62.736,2036.163
2026-05-19 16:43:49.825,84750,807.039,4.71286517094,803.811,62.736,2036.163
2026-05-19 16:43:49.968,85000,812.517,6.096254929009,806.157,82.142,2021.422
2026-05-19 16:43:49.968,85250,807.039,4.71286517094,803.811,62.736,2036.163
2026-05-19 16:43:49.969,85500,807.039,4.71286517094,803.811,62.736,2036.163
2026-05-19 16:43:49.969,85750,807.039,4.71286517094,803.811,62.736,2036.163
2026-05-19 16:43:49.969,86000,807.039,4.71286517094,803.811,62.736,2036.163
2026-05-19 16:43:49.970,86250,817.995,7.479644687078,808.504,101.548,2006.682
2026-05-19 16:43:50.110,86500,828.951,10.246424203215,813.197,140.36,1977.2
2026-05-19 16:43:50.110,86750,851.029,9.882336019375,835.907,139.647,1926.867
2026-05-19 16:43:50.111,87000,895.185,9.154159651695,881.328,138.221,1826.2
2026-05-19 16:43:50.111,87250,917.263,8.790071467856,904.038,137.508,1775.866
2026-05-19 16:43:50.112,87500,917.263,8.790071467856,904.038,137.508,1775.866
2026-05-19 16:43:50.113,87750,917.263,8.790071467856,904.038,137.508,1775.866
2026-05-19 16:43:50.113,88000,917.263,8.790071467856,904.038,137.508,1775.866
2026-05-19 16:43:50.249,88250,917.263,8.790071467856,904.038,137.508,1775.866
2026-05-19 16:43:50.249,88500,917.263,8.790071467856,904.038,137.508,1775.866
2026-05-19 16:43:50.250,88750,917.263,8.790071467856,904.038,137.508,1775.866
2026-05-19 16:43:50.250,89000,948.037,7.910370892827,934.144,120.132,1730.717
2026-05-19 16:43:50.250,89250,819.272,12.308873767969,796.927,165.421,1730.717
2026-05-19 16:43:50.251,89500,819.272,12.308873767969,796.927,165.421,1730.717
2026-05-19 16:43:50.384,89750,819.272,12.308873767969,796.927,165.421,1730.717
2026-05-19 16:43:50.385,90000,819.272,12.308873767969,796.927,165.421,1730.717
2026-05-19 16:43:50.385,90250,770.77,4.387278913817,768.138,54.95,1708.369
2026-05-19 16:43:50.386,90500,770.77,4.387278913817,768.138,54.95,1708.369
2026-05-19 16:43:50.386,90750,770.77,4.387278913817,768.138,54.95,1708.369
2026-05-19 16:43:50.497,91000,770.77,4.387278913817,768.138,54.95,1708.369
2026-05-19 16:43:50.497,91250,792.588,3.931531396068,790.356,50.47,1660.813
2026-05-19 16:43:50.498,91500,836.225,3.02003636057,834.79,41.509,1565.702
2026-05-19 16:43:50.498,91750,858.043,2.564288842821,857.007,37.029,1518.146
2026-05-19 16:43:50.498,92000,858.043,2.564288842821,857.007,37.029,1518.146
2026-05-19 16:43:50.616,92250,858.043,2.564288842821,857.007,37.029,1518.146
2026-05-19 16:43:50.616,92500,858.043,2.564288842821,857.007,37.029,1518.146
2026-05-19 16:43:50.617,92750,858.043,2.564288842821,857.007,37.029,1518.146
2026-05-19 16:43:50.617,93000,858.043,2.564288842821,857.007,37.029,1518.146
2026-05-19 16:43:50.618,93250,858.043,2.564288842821,857.007,37.029,1518.146
2026-05-19 16:43:50.618,93500,858.043,2.564288842821,857.007,37.029,1518.146
2026-05-19 16:43:50.752,93750,858.043,2.564288842821,857.007,37.029,1518.146
2026-05-19 16:43:50.753,94000,858.043,2.564288842821,857.007,37.029,1518.146
2026-05-19 16:43:50.753,94250,858.043,2.564288842821,857.007,37.029,1518.146
2026-05-19 16:43:50.754,94500,858.043,2.564288842821,857.007,37.029,1518.146
2026-05-19 16:43:50.754,94750,858.043,2.564288842821,857.007,37.029,1518.146
2026-05-19 16:43:50.888,95000,904.517,1.551805129553,902.536,15.651,1467.328
2026-05-19 16:43:50.889,95250,904.517,1.551805129553,902.536,15.651,1467.328
2026-05-19 16:43:50.890,95500,731.008,6.614223695893,725.446,76.963,1467.328
2026-05-19 16:43:50.890,95750,731.008,6.614223695893,725.446,76.963,1467.328
2026-05-19 16:43:50.891,96000,755.447,5.973151485188,750.658,71.685,1418.941
2026-05-19 16:43:50.891,96250,804.324,4.691007063778,801.082,61.131,1322.167
2026-05-19 16:43:51.007,96500,845.324,8.57650654379,830.574,121.84,1247.433
2026-05-19 16:43:51.008,96750,861.885,13.103078234508,834.854,187.828,1221.085
2026-05-19 16:43:51.009,97000,861.885,13.103078234508,834.854,187.828,1221.085
2026-05-19 16:43:51.009,97250,861.885,13.103078234508,834.854,187.828,1221.085
2026-05-19 16:43:51.009,97500,861.885,13.103078234508,834.854,187.828,1221.085
2026-05-19 16:43:51.010,97750,861.885,13.103078234508,834.854,187.828,1221.085
2026-05-19 16:43:51.143,98000,861.885,13.103078234508,834.854,187.828,1221.085
2026-05-19 16:43:51.143,98250,861.885,13.103078234508,834.854,187.828,1221.085
2026-05-19 16:43:51.144,98500,878.271,15.892105856085,844.986,238.963,1204.551
2026-05-19 16:43:51.144,98750,878.271,15.892105856085,844.986,238.963,1204.551
2026-05-19 16:43:51.145,99000,878.271,15.892105856085,844.986,238.963,1204.551
2026-05-19 16:43:51.292,99250,878.271,15.892105856085,844.986,238.963,1204.551
2026-05-19 16:43:51.293,99500,878.271,15.892105856085,844.986,238.963,1204.551
2026-05-19 16:43:51.293,99750,810.448,1.946967748199,809.893,26.1,1204.551
2026-05-19 16:43:51.294,100000,810.448,1.946967748199,809.893,26.1,1204.551
2026-05-19 16:43:51.902,10000,771.108,2.800093334877,769.863,33.126,12091.809
2026-05-19 16:43:52.032,10250,766.492,3.879087115739,764.628,48.302,12159.703
2026-05-19 16:43:52.161,10500,748.241,3.544474753426,746.675,42.733,12111.44
2026-05-19 16:43:52.329,10750,751.583,4.573898644366,748.929,55.283,12047.23
2026-05-19 16:43:52.442,11000,755.488,4.028204530644,753.417,49.041,12071.884
2026-05-19 16:43:52.553,11250,745.048,4.30492602559,742.738,51.484,11949.73
2026-05-19 16:43:52.672,11500,762.55,5.245699605613,758.984,64.489,11941.766
2026-05-19 16:43:52.792,11750,768.178,4.994083282637,765.07,62.157,11986.651
2026-05-19 16:43:52.934,12000,749.725,4.814229012587,746.825,58.093,11960.868
2026-05-19 16:43:53.042,12250,751.083,5.616657119517,747.082,67.708,11935.582
2026-05-19 16:43:53.156,12500,758.127,5.088098689197,754.405,60.26,11934.144
2026-05-19 16:43:53.289,12750,757.378,6.234670550629,752.397,75.964,11927.415
2026-05-19 16:43:53.447,13000,758.789,6.550917372053,753.283,79.972,11905.337
2026-05-19 16:43:53.578,13250,785.869,5.076362388322,782.139,63.299,11586.919
2026-05-19 16:43:53.706,13500,812.234,4.76275554542,808.463,57.873,11045.607
2026-05-19 16:43:53.707,13750,812.041,5.30000504679,807.401,64.334,11051.245
2026-05-19 16:43:53.834,14000,821.63,4.592067120214,817.031,53.251,11037.334
2026-05-19 16:43:53.970,14250,822.092,5.842194723934,816.598,72.323,11041.891
2026-05-19 16:43:54.101,14500,817.298,6.049990432623,811.404,74.139,10936.183
2026-05-19 16:43:54.240,14750,826.261,5.028058829492,821.085,58.923,10961.382
2026-05-19 16:43:54.242,15000,820.642,6.491781520451,813.753,79.989,11010.004
2026-05-19 16:43:54.385,15250,825.22,7.059946020282,816.979,87.799,10927.324
2026-05-19 16:43:54.533,15500,801.623,8.139286258381,792.14,102.399,11198.55
2026-05-19 16:43:54.535,15750,793.93,6.455186022881,787.059,78.605,11144.409
2026-05-19 16:43:54.700,16000,791.812,7.630815206724,783.302,94.481,11181.661
2026-05-19 16:43:54.845,16250,798.462,7.050758789356,791.234,88.96,10794.24
2026-05-19 16:43:54.846,16500,786.983,6.986849456945,779.36,84.509,11104.672
2026-05-19 16:43:54.988,16750,793.153,8.050897912054,783.677,100.169,10994.829
2026-05-19 16:43:55.134,17000,793.585,8.743861651234,782.216,108.377,10987.054
2026-05-19 16:43:55.137,17250,794.806,6.881843400791,787.238,84.058,10868.932
2026-05-19 16:43:55.282,17500,790.755,7.931263961946,780.672,95.632,10938.633
2026-05-19 16:43:55.283,17750,790.277,8.984954850503,778.052,110.495,10915.585
2026-05-19 16:43:55.441,18000,799.502,9.687575112289,786.082,120.892,10830.979
2026-05-19 16:43:55.584,18250,804.787,8.617822490038,794.23,109.618,10451.528
2026-05-19 16:43:55.587,18500,789.904,9.152265926018,777.498,112.18,10837.535
2026-05-19 16:43:55.742,18750,804.149,9.501464608437,791.121,118.45,10688.746
2026-05-19 16:43:55.743,19000,804.682,9.164663068906,791.646,108.571,10524.627
2026-05-19 16:43:55.874,19250,807.724,9.86598071979,792.448,117.435,10468.015
2026-05-19 16:43:55.874,19500,830.696,6.872945494933,821.991,82.809,10070.43
2026-05-19 16:43:56.005,19750,805.334,9.268206080285,791.997,110.139,10428.727
2026-05-19 16:43:56.140,20000,808.194,10.048876415004,792.335,119.891,10375.692
2026-05-19 16:43:56.140,20250,795.577,9.888587951423,779.765,114.525,10293.662
2026-05-19 16:43:56.274,20500,815.288,9.683015182914,798.786,112.384,10255.504
2026-05-19 16:43:56.274,20750,820.324,9.399732711123,804.558,110.468,10170.373
2026-05-19 16:43:56.395,21000,807.646,10.172619947503,791.498,121.373,10117.958
2026-05-19 16:43:56.501,21250,804.695,11.090276374589,785.535,130.887,10168.689
2026-05-19 16:43:56.502,21500,807.189,11.487162242308,787.522,136.533,10172.064
2026-05-19 16:43:56.618,21750,797.588,11.182837342187,778.613,130.017,10057.318
2026-05-19 16:43:56.747,22000,817.154,10.638664586354,797.803,123.72,10026.422
2026-05-19 16:43:56.748,22250,797.887,10.820886626177,779.097,125.979,9986.929
2026-05-19 16:43:56.872,22500,819.919,10.776279921166,802.358,132.748,9702.925
2026-05-19 16:43:56.873,22750,800.756,11.96521487289,778.832,139.918,9979.91
2026-05-19 16:43:57.009,23000,789.987,11.53495325204,768.929,131.458,9881.266
2026-05-19 16:43:57.010,23250,794.167,11.795066539863,773.058,135.997,9849.244
2026-05-19 16:43:57.140,23500,770.554,11.020586778325,751.826,127.293,10048.943
2026-05-19 16:43:57.140,23750,756.292,12.779872201352,733.906,149.533,10221.817
2026-05-19 16:43:57.269,24000,763.038,13.072985025454,739.914,155.788,10104.833
2026-05-19 16:43:57.269,24250,800.338,10.856657334836,782.474,128.17,9559.214
2026-05-19 16:43:57.375,24500,760.897,13.159028477997,737.378,156.074,9913.822
2026-05-19 16:43:57.497,24750,739.524,11.861553889336,719.815,134.51,10004.658
2026-05-19 16:43:57.497,25000,748.946,13.175589230886,725.99,152.709,9896.818
2026-05-19 16:43:57.614,25250,756.248,13.535191059516,732.0,158.023,9809.539
2026-05-19 16:43:57.614,25500,742.255,12.456534789198,720.633,140.737,9776.895
2026-05-19 16:43:57.729,25750,786.154,12.158824546687,764.204,138.104,9387.439
2026-05-19 16:43:57.730,26000,773.747,11.202042852901,753.64,122.319,9360.199
2026-05-19 16:43:57.865,26250,781.331,11.742771954511,760.195,131.582,9273.953
2026-05-19 16:43:57.867,26500,795.39,12.113231694933,773.502,141.075,9080.736
2026-05-19 16:43:58.014,26750,781.224,12.421013596277,759.043,139.845,9125.259
2026-05-19 16:43:58.015,27000,787.282,12.286931672485,765.248,140.477,9023.084
2026-05-19 16:43:58.016,27250,772.969,10.824709262871,754.191,118.146,9011.129
2026-05-19 16:43:58.143,27500,776.907,11.20950028037,758.016,124.852,8984.3
2026-05-19 16:43:58.144,27750,782.996,12.442547397744,760.837,141.191,8922.198
2026-05-19 16:43:58.281,28000,772.902,10.408420496013,755.525,113.694,8833.63
2026-05-19 16:43:58.281,28250,785.005,11.965000538376,764.256,136.741,8704.337
2026-05-19 16:43:58.408,28500,771.676,10.181059940474,755.1,110.966,8704.337
2026-05-19 16:43:58.408,28750,778.619,10.364192008811,761.045,114.924,8594.171
2026-05-19 16:43:58.409,29000,789.029,11.134458058504,771.189,129.688,8498.475
2026-05-19 16:43:58.545,29250,782.104,11.607826204938,761.679,131.113,8418.139
2026-05-19 16:43:58.545,29500,777.902,11.040044099036,759.635,123.767,8481.679
2026-05-19 16:43:58.676,29750,777.471,9.200503657172,763.701,102.043,8312.967
2026-05-19 16:43:58.677,30000,777.883,9.517283387125,763.041,105.576,8306.848
2026-05-19 16:43:58.677,30250,758.098,10.962304592527,742.438,128.334,8454.635
2026-05-19 16:43:58.804,30500,783.19,8.737135921007,770.575,98.455,8100.762
2026-05-19 16:43:58.804,30750,772.75,9.823174164378,758.679,114.429,8168.628
2026-05-19 16:43:58.912,31000,748.627,11.684724235323,731.906,140.854,8338.109
2026-05-19 16:43:58.913,31250,736.469,9.594936608246,724.508,112.181,8334.161
2026-05-19 16:43:59.045,31500,750.532,10.511410405339,735.994,125.893,8157.373
2026-05-19 16:43:59.046,31750,760.391,8.566720216128,750.534,104.677,7935.052
2026-05-19 16:43:59.178,32000,773.849,9.468406668971,761.352,116.13,7819.723
2026-05-19 16:43:59.180,32250,757.74,11.124985099657,741.221,135.048,7652.246
2026-05-19 16:43:59.180,32500,721.707,13.458191898597,699.146,152.217,7994.966
2026-05-19 16:43:59.316,32750,734.3,11.485932496926,717.398,133.404,7835.39
2026-05-19 16:43:59.317,33000,765.385,10.885054672779,749.4,133.992,7470.167
2026-05-19 16:43:59.317,33250,763.699,8.826492509073,753.202,108.682,7405.822
2026-05-19 16:43:59.432,33500,763.705,9.407078231708,751.653,115.706,7405.757
2026-05-19 16:43:59.432,33750,783.439,11.187835240303,766.021,142.011,7195.224
2026-05-19 16:43:59.571,34000,786.994,9.369377494313,774.565,117.623,7136.881
2026-05-19 16:43:59.571,34250,756.109,11.05116854473,739.901,133.792,7092.712
2026-05-19 16:43:59.572,34500,756.109,11.05116854473,739.901,133.792,7092.712
2026-05-19 16:43:59.688,34750,764.625,10.571723775269,749.563,130.033,6948.722
2026-05-19 16:43:59.689,35000,764.625,10.571723775269,749.563,130.033,6948.722
2026-05-19 16:43:59.689,35250,769.503,11.017892915002,752.894,136.697,6899.966
2026-05-19 16:43:59.806,35500,764.942,10.068417319909,751.26,124.034,6911.8
2026-05-19 16:43:59.807,35750,790.501,10.195506963977,775.945,128.871,6699.875
2026-05-19 16:43:59.943,36000,758.616,10.942536627337,742.519,133.196,6659.005
2026-05-19 16:43:59.943,36250,754.264,9.948203261475,741.155,120.28,6681.265
2026-05-19 16:43:59.944,36500,748.374,10.275512505489,734.492,122.801,6740.422
2026-05-19 16:44:00.085,36750,750.432,12.461616529701,732.27,153.807,6720.507
2026-05-19 16:44:00.085,37000,764.9,8.217206990249,755.78,101.478,6573.326
2026-05-19 16:44:00.086,37250,741.505,8.217061687406,732.751,97.332,6474.968
2026-05-19 16:44:00.200,37500,736.954,9.807458253458,724.603,114.937,6521.294
2026-05-19 16:44:00.201,37750,751.149,10.119730732524,737.67,121.615,6377.931
2026-05-19 16:44:00.201,38000,758.62,7.738412557817,750.605,94.609,6330.718
2026-05-19 16:44:00.333,38250,758.62,7.738412557817,750.605,94.609,6330.718
2026-05-19 16:44:00.334,38500,816.532,7.034208679949,808.051,84.45,5981.444
2026-05-19 16:44:00.335,38750,800.72,5.225978263417,796.001,61.954,5791.975
2026-05-19 16:44:00.468,39000,745.91,7.09204676441,739.326,84.812,6148.963
2026-05-19 16:44:00.468,39250,738.021,9.00680597075,727.572,105.899,6224.995
2026-05-19 16:44:00.469,39500,738.021,9.00680597075,727.572,105.899,6224.995
2026-05-19 16:44:00.600,39750,762.261,7.138049002598,755.385,87.915,6058.237
2026-05-19 16:44:00.601,40000,728.679,7.005452964338,722.307,81.219,6027.189
2026-05-19 16:44:00.601,40250,722.759,8.292109690399,714.136,94.866,6085.916
2026-05-19 16:44:00.727,40500,737.456,8.839515886545,727.415,103.811,5943.263
2026-05-19 16:44:00.728,40750,737.456,8.839515886545,727.415,103.811,5943.263
2026-05-19 16:44:00.728,41000,759.631,6.408834556815,754.418,78.297,5874.647
2026-05-19 16:44:00.866,41250,728.226,7.693252308468,720.72,89.001,5869.857
2026-05-19 16:44:00.867,41500,732.843,7.891721547586,724.903,92.007,5825.583
2026-05-19 16:44:00.867,41750,737.919,8.111939693254,729.419,95.51,5780.295
2026-05-19 16:44:00.997,42000,760.946,6.61347935984,755.017,81.172,5685.009
2026-05-19 16:44:00.998,42250,729.446,5.614610415911,725.392,65.124,5636.586
2026-05-19 16:44:00.999,42500,729.446,5.614610415911,725.392,65.124,5636.586
2026-05-19 16:44:01.136,42750,726.1,7.098266821143,719.721,81.862,5667.717
2026-05-19 16:44:01.136,43000,740.07,7.806267354991,732.196,92.245,5542.219
2026-05-19 16:44:01.137,43250,752.884,5.294819729481,749.171,64.209,5561.532
2026-05-19 16:44:01.137,43500,764.633,5.611318328483,760.842,69.94,5513.999
2026-05-19 16:44:01.277,43750,726.272,4.290698074544,723.915,49.666,5471.354
2026-05-19 16:44:01.278,44000,737.904,5.479678240182,733.983,64.563,5370.255
2026-05-19 16:44:01.278,44250,737.904,5.479678240182,733.983,64.563,5370.255
2026-05-19 16:44:01.279,44500,733.579,6.994308803772,727.279,81.838,5407.821
2026-05-19 16:44:01.415,44750,776.903,5.667532397727,772.994,72.416,5259.138
2026-05-19 16:44:01.417,45000,735.011,3.808435044779,733.151,44.75,5259.138
2026-05-19 16:44:01.418,45250,740.266,4.136971721189,737.997,49.182,5217.05
2026-05-19 16:44:01.563,45500,756.031,5.122581750418,752.536,62.48,5090.787
2026-05-19 16:44:01.565,45750,756.031,5.122581750418,752.536,62.48,5090.787
2026-05-19 16:44:01.567,46000,726.216,3.540272341588,724.635,40.927,5049.688
2026-05-19 16:44:01.568,46250,741.685,4.582094017802,738.96,54.479,4927.316
2026-05-19 16:44:01.715,46500,762.344,2.082779238043,761.694,25.612,4993.598
2026-05-19 16:44:01.715,46750,762.344,2.082779238043,761.694,25.612,4993.598
2026-05-19 16:44:01.716,47000,754.463,3.716694687038,752.56,45.37,5053.551
2026-05-19 16:44:01.716,47250,740.117,2.932364413704,739.003,34.799,4898.579
2026-05-19 16:44:01.848,47500,740.117,2.932364413704,739.003,34.799,4898.579
2026-05-19 16:44:01.848,47750,740.117,2.932364413704,739.003,34.799,4898.579
2026-05-19 16:44:01.849,48000,760.61,4.566695483274,757.809,56.179,4747.151
2026-05-19 16:44:01.849,48250,760.61,4.566695483274,757.809,56.179,4747.151
2026-05-19 16:44:01.974,48500,759.572,0.0,759.572,0.0,4745.818
2026-05-19 16:44:01.975,48750,780.139,1.704296447729,779.736,21.722,4604.25
2026-05-19 16:44:01.975,49000,800.322,3.44579880078,798.614,45.403,4474.7
2026-05-19 16:44:02.112,49250,770.098,0.965209526445,769.97,12.092,4438.513
2026-05-19 16:44:02.112,49500,770.098,0.965209526445,769.97,12.092,4438.513
2026-05-19 16:44:02.113,49750,770.098,0.965209526445,769.97,12.092,4438.513
2026-05-19 16:44:02.113,50000,770.098,0.965209526445,769.97,12.092,4438.513
2026-05-19 16:44:02.238,50250,770.098,0.965209526445,769.97,12.092,4438.513
2026-05-19 16:44:02.239,50500,790.342,2.891879094277,789.159,37.485,4310.791
2026-05-19 16:44:02.239,50750,790.342,2.891879094277,789.159,37.485,4310.791
2026-05-19 16:44:02.239,51000,804.103,-2.696002433033,803.219,-37.654,4273.369
2026-05-19 16:44:02.376,51250,805.196,0.22299256765,805.127,2.782,4237.14
2026-05-19 16:44:02.376,51500,805.196,0.22299256765,805.127,2.782,4237.14
2026-05-19 16:44:02.377,51750,805.196,0.22299256765,805.127,2.782,4237.14
2026-05-19 16:44:02.377,52000,805.196,0.22299256765,805.127,2.782,4237.14
2026-05-19 16:44:02.483,52250,799.761,-0.404923008326,799.68,-5.519,4091.199
2026-05-19 16:44:02.484,52500,799.761,-0.404923008326,799.68,-5.519,4091.199
2026-05-19 16:44:02.484,52750,799.761,-0.404923008326,799.68,-5.519,4091.199
2026-05-19 16:44:02.600,53000,821.49,2.318316026205,820.648,31.439,3972.318
2026-05-19 16:44:02.601,53250,821.49,2.318316026205,820.648,31.439,3972.318
2026-05-19 16:44:02.601,53500,821.49,2.318316026205,820.648,31.439,3972.318
2026-05-19 16:44:02.602,53750,806.27,-1.048854485453,806.11,-13.968,3901.401
2026-05-19 16:44:02.728,54000,806.27,-1.048854485453,806.11,-13.968,3901.401
2026-05-19 16:44:02.729,54250,815.987,1.879874199046,815.43,25.242,3852.291
2026-05-19 16:44:02.730,54500,815.987,1.879874199046,815.43,25.242,3852.291
2026-05-19 16:44:02.730,54750,824.89,1.563375600045,824.524,21.453,3804.758
